2025-08-05T02:55:20.162+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration materialized_clob_character_array -> org.hibernate.type.BasicTypeReference@1e7a19a7
2025-08-05T02:55:20.162+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration materialized_nclob -> org.hibernate.type.BasicTypeReference@78595a2f
2025-08-05T02:55:20.163+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration materialized_nclob_character_array -> org.hibernate.type.BasicTypeReference@375fda13
2025-08-05T02:55:20.163+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration materialized_nclob_char_array -> org.hibernate.type.BasicTypeReference@7fc4f378
2025-08-05T02:55:20.164+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration Duration -> org.hibernate.type.BasicTypeReference@313d6a06
2025-08-05T02:55:20.164+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.time.Duration -> org.hibernate.type.BasicTypeReference@313d6a06
2025-08-05T02:55:20.164+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration LocalDateTime -> org.hibernate.type.BasicTypeReference@307c62c
2025-08-05T02:55:20.165+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.time.LocalDateTime -> org.hibernate.type.BasicTypeReference@307c62c
2025-08-05T02:55:20.165+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration LocalDate -> org.hibernate.type.BasicTypeReference@4ac11b1d
2025-08-05T02:55:20.165+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.time.LocalDate -> org.hibernate.type.BasicTypeReference@4ac11b1d
2025-08-05T02:55:20.165+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration LocalTime -> org.hibernate.type.BasicTypeReference@12c66e0e
2025-08-05T02:55:20.165+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.time.LocalTime -> org.hibernate.type.BasicTypeReference@12c66e0e
2025-08-05T02:55:20.165+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration OffsetDateTime -> org.hibernate.type.BasicTypeReference@48714b0a
2025-08-05T02:55:20.166+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.time.OffsetDateTime -> org.hibernate.type.BasicTypeReference@48714b0a
2025-08-05T02:55:20.166+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration OffsetDateTimeWithTimezone -> org.hibernate.type.BasicTypeReference@75fad28e
2025-08-05T02:55:20.168+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration OffsetDateTimeWithoutTimezone -> org.hibernate.type.BasicTypeReference@372126df
2025-08-05T02:55:20.168+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration OffsetTime -> org.hibernate.type.BasicTypeReference@1636882b
2025-08-05T02:55:20.168+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.time.OffsetTime -> org.hibernate.type.BasicTypeReference@1636882b
2025-08-05T02:55:20.168+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration OffsetTimeUtc -> org.hibernate.type.BasicTypeReference@54dda8fc
2025-08-05T02:55:20.168+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration OffsetTimeWithTimezone -> org.hibernate.type.BasicTypeReference@77906e4b
2025-08-05T02:55:20.168+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration OffsetTimeWithoutTimezone -> org.hibernate.type.BasicTypeReference@49b9a9b8
2025-08-05T02:55:20.168+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration ZonedDateTime -> org.hibernate.type.BasicTypeReference@6bec0774
2025-08-05T02:55:20.168+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.time.ZonedDateTime -> org.hibernate.type.BasicTypeReference@6bec0774
2025-08-05T02:55:20.169+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration ZonedDateTimeWithTimezone -> org.hibernate.type.BasicTypeReference@52cfd8bd
2025-08-05T02:55:20.169+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration ZonedDateTimeWithoutTimezone -> org.hibernate.type.BasicTypeReference@26d91699
2025-08-05T02:55:20.169+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration date -> org.hibernate.type.BasicTypeReference@22a98f93
2025-08-05T02:55:20.169+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.sql.Date -> org.hibernate.type.BasicTypeReference@22a98f93
2025-08-05T02:55:20.169+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration time -> org.hibernate.type.BasicTypeReference@2975eb15
2025-08-05T02:55:20.169+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.sql.Time -> org.hibernate.type.BasicTypeReference@2975eb15
2025-08-05T02:55:20.169+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration timestamp -> org.hibernate.type.BasicTypeReference@5d3c4b6
